"No.","Time","Source","Destination","Protocol","Length","Info"
"1035","7.847805","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1036","7.847805","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1037","7.848044","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1038","7.848044","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1039","7.848044","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1040","7.848205","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1041","7.848270","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1042","7.848298","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1043","7.848329","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1044","7.848356","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1045","7.848382","192.168.0.22","144.195.33.41","UDP","120","53634  >  8801 Len=78"
"1046","7.852093","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1047","7.852284","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1048","7.852389","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1049","7.862085","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1050","7.862257","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1051","7.862322","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1052","7.862391","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1053","7.872341","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1054","7.872671","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1055","7.872822","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1056","7.882896","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1057","7.883330","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1058","7.893778","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1059","7.893778","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1060","7.894224","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1061","7.909491","192.168.0.22","230.0.0.1","UDP","92","64439  >  6666 Len=50"
"1062","7.950415","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1063","7.950415","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1064","7.950415","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1065","7.950415","144.195.33.41","192.168.0.22","TCP","54","443  >  64247 [ACK] Seq=18828 Ack=70125 Win=65536 Len=0"
"1066","7.950415","144.195.33.41","192.168.0.22","TCP","54","443  >  64247 [ACK] Seq=18828 Ack=70488 Win=65536 Len=0"
"1067","7.950415","144.195.33.41","192.168.0.22","TCP","54","443  >  64247 [ACK] Seq=18828 Ack=70723 Win=65536 Len=0"
"1068","7.950415","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1069","7.950415","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1070","7.950415","144.195.33.41","192.168.0.22","TLSv1.3","97","Application Data"
"1071","7.950415","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1072","7.950415","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1073","7.950415","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1074","7.950664","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1075","7.950883","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1076","7.951068","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1077","7.951111","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1078","7.951138","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1079","7.955640","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1080","7.955640","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1081","7.955818","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1082","7.965653","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1083","7.965803","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1084","7.973061","144.195.33.41","192.168.0.22","UDP","118","8801  >  53634 Len=76"
"1085","7.973389","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1086","7.976284","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1087","7.986313","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1088","7.986430","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1089","7.986485","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1090","7.996612","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1091","7.996732","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1092","7.996846","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1093","8.001660","192.168.0.22","144.195.33.41","TCP","54","64247  >  443 [ACK] Seq=70845 Ack=18871 Win=131840 Len=0"
"1094","8.052548","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1095","8.052548","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1096","8.052548","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1097","8.052548","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1098","8.052759","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1099","8.052759","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1100","8.052759","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1101","8.052902","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1102","8.052933","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1103","8.052981","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1104","8.053114","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1105","8.053141","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1106","8.053265","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1107","8.053308","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1108","8.058987","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1109","8.059096","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1110","8.069322","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1111","8.069678","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1112","8.079942","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1113","8.080035","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1114","8.080374","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1115","8.090274","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1116","8.090630","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1117","8.100385","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1118","8.100520","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1119","8.100904","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1120","8.156248","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1121","8.156248","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1122","8.156248","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1123","8.156248","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1124","8.156248","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1125","8.156248","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1126","8.156248","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1127","8.156248","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1128","8.156248","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1129","8.156248","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1130","8.156643","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1131","8.156895","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1132","8.157058","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1133","8.157080","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1134","8.157094","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1135","8.157110","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1136","8.157121","192.168.0.22","144.195.33.41","UDP","121","53634  >  8801 Len=79"
"1137","8.163181","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1138","8.163181","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1139","8.173399","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1140","8.173805","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1141","8.183632","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1142","8.183795","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1143","8.183947","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1144","8.194026","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1145","8.194232","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1146","8.194485","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1147","8.204430","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1148","8.205046","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1149","8.257383","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1150","8.257383","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1151","8.257383","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1152","8.257383","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1153","8.257383","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1154","8.257383","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1155","8.257515","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1156","8.257515","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1157","8.257666","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1158","8.257718","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1159","8.257747","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1160","8.257781","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1161","8.257823","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1162","8.257903","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1163","8.266345","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1164","8.266706","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1165","8.276314","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1166","8.276646","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1167","8.276674","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1168","8.281465","144.195.33.41","192.168.0.22","UDP","118","8801  >  53634 Len=76"
"1169","8.287141","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1170","8.296504","IntelCor_d9:40:54","Broadcast","ARP","42","Who has 192.168.0.10? Tell 192.168.0.22"
"1171","8.297323","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1172","8.297323","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1173","8.297657","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1174","8.297724","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1175","8.307586","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1176","8.307704","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1177","8.307979","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1178","8.359824","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1179","8.359824","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1180","8.359824","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1181","8.359824","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1182","8.359824","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1183","8.360042","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1184","8.360042","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1185","8.360042","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1186","8.360145","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1187","8.360314","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1188","8.360330","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1189","8.360343","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1190","8.360448","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1191","8.360460","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1192","8.369884","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1193","8.369884","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1194","8.370130","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1195","8.377389","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1196","8.377646","192.168.0.22","144.195.33.41","TLSv1.3","143","Application Data"
"1197","8.377702","192.168.0.22","144.195.33.41","TLSv1.3","263","Application Data"
"1198","8.377783","192.168.0.22","144.195.33.41","TLSv1.3","142","Application Data"
"1199","8.377867","192.168.0.22","144.195.33.41","TLSv1.3","111","Application Data"
"1200","8.377952","192.168.0.22","144.195.33.41","TLSv1.3","171","Application Data"
"1201","8.378049","192.168.0.22","144.195.33.41","TLSv1.3","153","Application Data"
"1202","8.379577","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1203","8.390103","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1204","8.390519","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1205","8.390614","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1206","8.390685","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1207","8.394081","192.168.0.22","144.195.33.41","UDP","106","53637  >  8801 Len=64"
"1208","8.400554","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1209","8.401146","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1210","8.401431","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1211","8.411033","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1212","8.411373","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1213","8.429472","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1214","8.429534","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1215","8.429690","192.168.0.22","144.195.33.41","TLSv1.3","212","Application Data"
"1216","8.429768","192.168.0.22","144.195.33.41","TLSv1.3","212","Application Data"
"1217","8.429840","192.168.0.22","144.195.33.41","TLSv1.3","212","Application Data"
"1218","8.429912","192.168.0.22","144.195.33.41","TLSv1.3","211","Application Data"
"1219","8.462404","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1220","8.462404","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1221","8.462404","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1222","8.462404","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1223","8.462404","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1224","8.462404","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1225","8.462404","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1226","8.462404","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1227","8.462404","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1228","8.462884","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1229","8.462942","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1230","8.462997","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1231","8.463009","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1232","8.463021","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1233","8.463032","192.168.0.22","144.195.33.41","UDP","121","53634  >  8801 Len=79"
"1234","8.473398","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1235","8.473545","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1236","8.473922","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1237","8.484365","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1238","8.484365","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
"1239","8.484942","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"1240","8.494539","144.195.33.41","192.168.0.22","UDP","1078","8801  >  53634 Len=1036"
