"No.","Time","Source","Destination","Protocol","Length","Info"
"4827","23.612808","192.168.0.22","144.195.15.163","WireGuard","151","Transport Data, receiver=0xA5474807, counter=1873781035600773310, datalen=77"
"4828","23.614116","192.168.0.22","34.198.201.194","TLSv1.2","321","Application Data"
"4829","23.630243","144.195.15.163","192.168.0.22","WireGuard","123","Transport Data, receiver=0x13FF1B05, counter=4613095508948877397, datalen=49"
"4830","23.657367","192.168.0.22","144.195.15.163","TCP","54","64227  >  443 [ACK] Seq=2006 Ack=5917 Win=131072 Len=0"
"4831","23.714456","144.195.15.163","192.168.0.22","TCP","54","443  >  64227 [ACK] Seq=5917 Ack=2006 Win=49152 Len=0"
"4832","23.816847","34.198.201.194","192.168.0.22","TLSv1.2","108","Application Data"
"4833","23.817266","192.168.0.22","34.198.201.194","TLSv1.2","620","Application Data"
"4834","23.827776","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"4835","24.048548","34.198.201.194","192.168.0.22","TCP","54","443  >  64234 [ACK] Seq=6196 Ack=1291 Win=30208 Len=0"
"4836","24.233061","34.198.201.194","192.168.0.22","TLSv1.2","588","Application Data"
"4837","24.280413","192.168.0.22","34.198.201.194","TCP","54","64234  >  443 [ACK] Seq=1291 Ack=6730 Win=131072 Len=0"
"4838","24.292777","192.168.0.22","144.195.15.163","UDP","123","51065  >  8801 Len=81"
"4839","24.375758","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"4840","24.376101","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"4841","24.376287","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"4842","24.376960","fe80::d3c6:378e:fe43:f907","ff02::1:3","LLMNR","95","Standard query 0x4a62 A BRW184F32B26726"
"4843","24.377237","192.168.0.22","224.0.0.252","LLMNR","75","Standard query 0x4a62 A BRW184F32B26726"
"4844","24.377748","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"4845","24.377950","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"4846","24.447345","144.195.15.163","192.168.0.22","WireGuard","123","Transport Data, receiver=0x16FF1B05, counter=4613095380166967440, datalen=49"
"4847","24.449865","144.195.15.163","192.168.0.22","UDP","133","8801  >  51065 Len=91"
"4848","24.450065","192.168.0.22","144.195.15.163","WireGuard","151","Transport Data, receiver=0xA9474807, counter=1873780906818863140, datalen=77"
"4849","24.455136","144.195.15.163","192.168.0.22","UDP","52","8801  >  51064 Len=10"
"4850","24.473692","192.168.0.22","144.195.15.163","UDP","106","51063  >  8801 Len=64"
"4851","24.484396","192.168.0.22","230.0.0.1","UDP","92","64439  >  6666 Len=50"
"4852","24.593866","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"4853","24.594105","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"4854","24.594279","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"4855","24.594579","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 AAAA BRW184F32B26726.local, ""QM"" question"
"4856","24.594732","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 AAAA BRW184F32B26726.local, ""QM"" question"
"4857","24.595383","fe80::d3c6:378e:fe43:f907","ff02::1:3","LLMNR","95","Standard query 0x0b82 A BRW184F32B26726"
"4858","24.595569","192.168.0.22","224.0.0.252","LLMNR","75","Standard query 0x0b82 A BRW184F32B26726"
"4859","24.596000","fe80::d3c6:378e:fe43:f907","ff02::1:3","LLMNR","95","Standard query 0xabb0 AAAA BRW184F32B26726"
"4860","24.596172","192.168.0.22","224.0.0.252","LLMNR","75","Standard query 0xabb0 AAAA BRW184F32B26726"
"4861","24.596543","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"4862","24.596711","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"4863","24.596961","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 AAAA BRW184F32B26726.local, ""QM"" question"
"4864","24.597100","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 AAAA BRW184F32B26726.local, ""QM"" question"
"4865","24.793418","fe80::d3c6:378e:fe43:f907","ff02::1:3","LLMNR","95","Standard query 0x4a62 A BRW184F32B26726"
"4866","24.793529","192.168.0.22","224.0.0.252","LLMNR","75","Standard query 0x4a62 A BRW184F32B26726"
"4867","25.009718","fe80::d3c6:378e:fe43:f907","ff02::1:3","LLMNR","95","Standard query 0xabb0 AAAA BRW184F32B26726"
"4868","25.009721","fe80::d3c6:378e:fe43:f907","ff02::1:3","LLMNR","95","Standard query 0x0b82 A BRW184F32B26726"
"4869","25.009827","192.168.0.22","224.0.0.252","LLMNR","75","Standard query 0x0b82 A BRW184F32B26726"
"4870","25.009866","192.168.0.22","224.0.0.252","LLMNR","75","Standard query 0xabb0 AAAA BRW184F32B26726"
"4871","25.134625","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"4872","25.351923","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"4873","25.382966","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"4874","25.383218","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"4875","25.383414","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"4876","25.383490","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"4877","25.491659","192.168.0.22","230.0.0.1","UDP","92","64439  >  6666 Len=50"
"4878","25.491822","192.168.0.22","20.198.119.84","TLSv1.2","97","Application Data"
"4879","25.492997","192.168.0.22","144.195.15.163","UDP","106","51063  >  8801 Len=64"
"4880","25.599042","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 AAAA BRW184F32B26726.local, ""QM"" question"
"4881","25.599317","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 AAAA BRW184F32B26726.local, ""QM"" question"
"4882","25.599519","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"4883","25.599714","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"4884","25.600082","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"4885","25.600348","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"4886","25.600703","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 AAAA BRW184F32B26726.local, ""QM"" question"
"4887","25.600949","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 AAAA BRW184F32B26726.local, ""QM"" question"
"4888","25.660132","20.198.119.84","192.168.0.22","TLSv1.2","228","Application Data"
"4889","25.707861","192.168.0.22","20.198.119.84","TCP","54","63704  >  443 [ACK] Seq=44 Ack=175 Win=515 Len=0"
"4890","25.893108","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"4891","25.986284","192.168.0.22","100.126.98.160","TCP","66","[TCP Retransmission] 64230  >  7680 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM"
"4892","25.986284","192.168.0.22","100.126.98.160","TCP","66","[TCP Retransmission] 64229  >  7680 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM"
"4893","25.986325","192.168.0.22","192.168.1.12","TCP","66","[TCP Retransmission] 64231  >  7680 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM"
"4894","26.110333","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"4895","26.392976","192.168.0.22","144.195.15.163","TLSv1.3","92","Application Data"
"4896","26.496498","144.195.15.163","192.168.0.22","TLSv1.3","103","Application Data"
"4897","26.496802","192.168.0.22","144.195.15.163","TLSv1.3","121","Application Data"
"4898","26.499332","192.168.0.22","230.0.0.1","UDP","92","64439  >  6666 Len=50"
"4899","26.507244","144.195.15.163","192.168.0.22","TCP","54","443  >  64226 [ACK] Seq=21506 Ack=75166 Win=65536 Len=0"
"4900","26.507244","144.195.15.163","192.168.0.22","TLSv1.3","92","Application Data"
"4901","26.513064","192.168.0.22","144.195.15.163","UDP","106","51063  >  8801 Len=64"
"4902","26.561715","192.168.0.22","144.195.15.163","TCP","54","64226  >  443 [ACK] Seq=75233 Ack=21544 Win=130816 Len=0"
"4903","26.684087","144.195.15.163","192.168.0.22","TCP","54","443  >  64226 [ACK] Seq=21544 Ack=75233 Win=65536 Len=0"
"4904","26.876628","192.168.0.22","192.168.0.1","DNS","89","Standard query 0x2abe A BRW184F32B26726.flets-west.jp"
"4905","26.877247","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"4906","26.877447","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"4907","26.877761","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 AAAA BRW184F32B26726.local, ""QM"" question"
"4908","26.877962","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 AAAA BRW184F32B26726.local, ""QM"" question"
"4909","26.889997","192.168.0.1","192.168.0.22","DNS","89","Standard query response 0x2abe No such name A BRW184F32B26726.flets-west.jp"
"4910","26.890802","192.168.0.22","192.168.0.1","DNS","84","Standard query 0x44ee A BRW184F32B26726.iptvf.jp"
"4911","26.891706","192.168.0.1","192.168.0.22","DNS","84","Standard query response 0x44ee No such name A BRW184F32B26726.iptvf.jp"
"4912","26.892166","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"4913","26.892369","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"4914","26.892487","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"4915","26.892674","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 AAAA BRW184F32B26726.local, ""QM"" question"
"4916","26.892768","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 AAAA BRW184F32B26726.local, ""QM"" question"
"4917","26.893191","fe80::d3c6:378e:fe43:f907","ff02::1:3","LLMNR","95","Standard query 0x08a9 A BRW184F32B26726"
"4918","26.893343","192.168.0.22","224.0.0.252","LLMNR","75","Standard query 0x08a9 A BRW184F32B26726"
"4919","26.893627","fe80::d3c6:378e:fe43:f907","ff02::1:3","LLMNR","95","Standard query 0x1884 AAAA BRW184F32B26726"
"4920","26.893726","192.168.0.22","224.0.0.252","LLMNR","75","Standard query 0x1884 AAAA BRW184F32B26726"
"4921","27.101100","192.168.0.22","144.195.15.163","UDP","123","51061  >  8801 Len=81"
"4922","27.196681","192.168.0.22","144.195.15.163","TLSv1.3","92","Application Data"
"4923","27.206676","144.195.15.163","192.168.0.22","UDP","133","8801  >  51061 Len=91"
"4924","27.206874","192.168.0.22","144.195.15.163","WireGuard","151","Transport Data, receiver=0xB3474808, counter=1873780889622216940, datalen=77"
"4925","27.212027","144.195.15.163","192.168.0.22","UDP","52","8801  >  51060 Len=10"
"4926","27.217474","192.168.0.22","144.195.15.163","UDP","123","51063  >  8801 Len=81"
"4927","27.219009","144.195.15.163","192.168.0.22","WireGuard","123","Transport Data, receiver=0x21FF1B06, counter=4613095362970321032, datalen=49"
"4928","27.299243","144.195.15.163","192.168.0.22","TLSv1.3","103","Application Data"
"4929","27.299482","192.168.0.22","144.195.15.163","TLSv1.3","121","Application Data"
"4930","27.311696","144.195.15.163","192.168.0.22","TCP","54","443  >  64227 [ACK] Seq=5966 Ack=2044 Win=49152 Len=0"
"4931","27.311696","144.195.15.163","192.168.0.22","TLSv1.3","92","Application Data"
"4932","27.311877","fe80::d3c6:378e:fe43:f907","ff02::1:3","LLMNR","95","Standard query 0x08a9 A BRW184F32B26726"
"4933","27.311881","fe80::d3c6:378e:fe43:f907","ff02::1:3","LLMNR","95","Standard query 0x1884 AAAA BRW184F32B26726"
"4934","27.311961","192.168.0.22","224.0.0.252","LLMNR","75","Standard query 0x1884 AAAA BRW184F32B26726"
"4935","27.311990","192.168.0.22","224.0.0.252","LLMNR","75","Standard query 0x08a9 A BRW184F32B26726"
"4936","27.336774","144.195.15.163","192.168.0.22","UDP","133","8801  >  51063 Len=91"
"4937","27.336981","192.168.0.22","144.195.15.163","WireGuard","151","Transport Data, receiver=0xB4474808, counter=1873781035600773220, datalen=77"
"4938","27.337930","144.195.15.163","192.168.0.22","WireGuard","123","Transport Data, receiver=0x21FF1B06, counter=4613095508948877565, datalen=49"
"4939","27.357792","192.168.0.22","144.195.15.163","TCP","54","64227  >  443 [ACK] Seq=2111 Ack=6004 Win=131072 Len=0"
"4940","27.503257","144.195.15.163","192.168.0.22","TCP","54","443  >  64227 [ACK] Seq=6004 Ack=2111 Win=49152 Len=0"
"4941","27.511724","192.168.0.22","230.0.0.1","UDP","92","64439  >  6666 Len=50"
"4942","27.553654","192.168.0.22","144.195.15.163","UDP","106","51063  >  8801 Len=64"
"4943","27.651822","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"4944","27.884370","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 AAAA BRW184F32B26726.local, ""QM"" question"
"4945","27.884520","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 AAAA BRW184F32B26726.local, ""QM"" question"
"4946","27.884776","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"4947","27.884906","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"4948","27.900341","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"4949","27.900493","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"4950","27.900708","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 AAAA BRW184F32B26726.local, ""QM"" question"
"4951","27.900848","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 AAAA BRW184F32B26726.local, ""QM"" question"
"4952","28.042255","192.168.0.22","144.195.15.163","UDP","123","51065  >  8801 Len=81"
"4953","28.160236","144.195.15.163","192.168.0.22","WireGuard","123","Transport Data, receiver=0x25FF1B06, counter=4613095380166967349, datalen=49"
"4954","28.220041","144.195.15.163","192.168.0.22","UDP","133","8801  >  51065 Len=91"
"4955","28.220041","144.195.15.163","192.168.0.22","UDP","52","8801  >  51064 Len=10"
"4956","28.220243","192.168.0.22","144.195.15.163","WireGuard","151","Transport Data, receiver=0xB7474808, counter=1873780906818863306, datalen=77"
"4957","28.415039","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"4958","28.523573","192.168.0.22","230.0.0.1","UDP","92","64439  >  6666 Len=50"
"4959","28.572861","192.168.0.22","144.195.15.163","UDP","106","51063  >  8801 Len=64"
"4960","29.533404","192.168.0.22","230.0.0.1","UDP","92","64439  >  6666 Len=50"
"4961","29.673272","192.168.0.22","144.195.15.163","UDP","106","51063  >  8801 Len=64"
"4962","30.140364","192.168.0.22","144.195.15.163","TLSv1.3","92","Application Data"
"4963","30.268049","144.195.15.163","192.168.0.22","TLSv1.3","103","Application Data"
"4964","30.268318","192.168.0.22","144.195.15.163","TLSv1.3","121","Application Data"
"4965","30.279650","144.195.15.163","192.168.0.22","TCP","54","443  >  64226 [ACK] Seq=21593 Ack=75271 Win=65536 Len=0"
"4966","30.279650","144.195.15.163","192.168.0.22","TLSv1.3","92","Application Data"
"4967","30.322413","192.168.0.22","144.195.15.163","TCP","54","64226  >  443 [ACK] Seq=75338 Ack=21631 Win=130816 Len=0"
"4968","30.472833","144.195.15.163","192.168.0.22","TCP","54","443  >  64226 [ACK] Seq=21631 Ack=75338 Win=65536 Len=0"
"4969","30.541206","192.168.0.22","230.0.0.1","UDP","92","64439  >  6666 Len=50"
"4970","30.773150","192.168.0.22","144.195.15.163","UDP","106","51063  >  8801 Len=64"
"4971","30.846558","192.168.0.22","144.195.15.163","UDP","123","51061  >  8801 Len=81"
"4972","30.950152","192.168.0.22","144.195.15.163","TLSv1.3","92","Application Data"
"4973","30.971617","192.168.0.22","144.195.15.163","UDP","123","51063  >  8801 Len=81"
"4974","30.984926","144.195.15.163","192.168.0.22","UDP","133","8801  >  51061 Len=91"
"4975","30.984926","144.195.15.163","192.168.0.22","UDP","52","8801  >  51060 Len=10"
"4976","30.985048","192.168.0.22","144.195.15.163","WireGuard","151","Transport Data, receiver=0xC2474809, counter=1873780889622216850, datalen=77"
"4977","31.000413","144.195.15.163","192.168.0.22","WireGuard","123","Transport Data, receiver=0x30FF1B07, counter=4613095362970320938, datalen=49"
"4978","31.087299","144.195.15.163","192.168.0.22","TLSv1.3","103","Application Data"
"4979","31.087454","144.195.15.163","192.168.0.22","UDP","133","8801  >  51063 Len=91"
"4980","31.087606","192.168.0.22","144.195.15.163","TLSv1.3","121","Application Data"
"4981","31.087707","192.168.0.22","144.195.15.163","WireGuard","151","Transport Data, receiver=0xC3474809, counter=1873781035600773130, datalen=77"
"4982","31.099048","144.195.15.163","192.168.0.22","TCP","54","443  >  64227 [ACK] Seq=6053 Ack=2149 Win=49152 Len=0"
"4983","31.099048","144.195.15.163","192.168.0.22","TLSv1.3","92","Application Data"
"4984","31.105500","144.195.15.163","192.168.0.22","WireGuard","123","Transport Data, receiver=0x30FF1B07, counter=4613095508948877479, datalen=49"
"4985","31.147701","192.168.0.22","144.195.15.163","TCP","54","64227  >  443 [ACK] Seq=2216 Ack=6091 Win=131072 Len=0"
"4986","31.241717","144.195.15.163","192.168.0.22","TCP","54","443  >  64227 [ACK] Seq=6091 Ack=2216 Win=49152 Len=0"
"4987","31.507688","I-ODataD_2e:0d:dc","IntelCor_d9:40:54","ARP","42","Who has 192.168.0.22? Tell 192.168.0.1"
"4988","31.507716","IntelCor_d9:40:54","I-ODataD_2e:0d:dc","ARP","42","192.168.0.22 is at 8c:8d:28:d9:40:54"
"4989","31.551440","192.168.0.22","230.0.0.1","UDP","92","64439  >  6666 Len=50"
"4990","31.720942","192.168.0.21","224.0.0.251","MDNS","168","Standard query 0x0071 PTR _%9E5E7C8F47989526C9BCD95D24084F6F0B27C5ED._sub._googlecast._tcp.local, ""QM"" question PTR _EE8F75E5._sub._googlecast._tcp.local, ""QM"" question PTR _CFE7FEDA._sub._googlecast._tcp.local, ""QM"" question PTR _googlecast._tcp.local, ""QM"" question"
