"No.","Time","Source","Destination","Protocol","Length","Info"
"3810","12.947627","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3811","12.947639","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3812","12.947660","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3813","12.947674","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3814","12.947688","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3815","12.947723","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3816","12.953169","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3817","12.953306","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3818","12.953431","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3819","12.953525","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3820","12.963353","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3821","12.963605","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3822","12.963642","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3823","12.963715","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3824","12.963735","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3825","12.963797","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3826","12.973725","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3827","12.973877","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3828","12.973982","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3829","12.974044","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3830","12.974048","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3831","12.974068","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3832","12.974081","192.168.0.22","144.195.23.84","UDP","125","57839  >  8801 Len=83"
"3833","12.983844","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3834","12.983991","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3835","12.984095","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3836","12.984141","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3837","12.984156","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3838","12.984213","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3839","12.994195","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3840","12.994347","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3841","12.994412","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3842","12.994538","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3843","12.994564","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3844","13.049465","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3845","13.049465","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3846","13.049465","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3847","13.049465","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3848","13.049667","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3849","13.049667","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3850","13.049667","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3851","13.049667","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3852","13.049667","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3853","13.049667","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3854","13.049667","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3855","13.049667","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3856","13.049667","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3857","13.049667","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3858","13.049667","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3859","13.049798","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3860","13.049847","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3861","13.049861","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3862","13.049873","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3863","13.049889","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3864","13.049901","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3865","13.049912","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3866","13.049924","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3867","13.049936","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3868","13.049947","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3869","13.049959","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3870","13.049971","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3871","13.049982","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3872","13.049994","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3873","13.050007","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3874","13.050019","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3875","13.055675","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3876","13.055920","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3877","13.065900","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3878","13.066092","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3879","13.066163","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3880","13.066256","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3881","13.066275","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3882","13.066280","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3883","13.066280","144.195.23.84","192.168.0.22","UDP","124","8801  >  57839 Len=82"
"3884","13.066288","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3885","13.076340","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3886","13.076531","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3887","13.076569","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3888","13.076610","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3889","13.076640","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3890","13.076728","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3891","13.086712","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3892","13.086712","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3893","13.087001","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3894","13.087001","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3895","13.087016","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3896","13.087078","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3897","13.087083","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3898","13.087101","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3899","13.088998","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3900","13.096964","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3901","13.097179","192.168.0.22","144.195.23.84","UDP","123","60027  >  8801 Len=81"
"3902","13.097191","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3903","13.097191","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3904","13.097243","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3905","13.097281","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3906","13.097297","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3907","13.150886","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3908","13.150886","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3909","13.150886","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3910","13.150886","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3911","13.150886","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3912","13.151099","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3913","13.151099","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3914","13.151099","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3915","13.151099","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3916","13.151099","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3917","13.151099","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3918","13.151099","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3919","13.151099","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3920","13.151099","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3921","13.151269","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3922","13.151340","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3923","13.151354","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3924","13.151367","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3925","13.151379","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3926","13.151394","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3927","13.151424","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3928","13.151445","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3929","13.151455","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3930","13.151468","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3931","13.151479","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3932","13.151489","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3933","13.151501","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3934","13.151513","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3935","13.151523","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3936","13.158494","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3937","13.158679","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3938","13.158679","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3939","13.163822","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3940","13.163884","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3941","13.163901","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3942","13.163922","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3943","13.163947","192.168.0.22","144.195.23.84","UDP","106","60024  >  8801 Len=64"
"3944","13.167002","192.168.0.22","144.195.23.84","TLSv1.3","142","Application Data"
"3945","13.168672","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3946","13.168946","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3947","13.169069","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3948","13.179052","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3949","13.179254","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3950","13.179254","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3951","13.179511","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3952","13.179552","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3953","13.179567","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3954","13.179578","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3955","13.189221","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3956","13.189409","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3957","13.189506","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3958","13.189545","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3959","13.189558","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3960","13.199515","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3961","13.199698","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3962","13.199698","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3963","13.199801","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3964","13.199950","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3965","13.199981","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3966","13.253361","144.195.23.84","192.168.0.22","UDP","67","8801  >  60026 Len=25"
"3967","13.253361","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3968","13.253361","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3969","13.253361","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3970","13.253361","144.195.23.84","192.168.0.22","UDP","133","8801  >  60027 Len=91"
"3971","13.253562","192.168.0.22","144.195.23.84","WireGuard","151","Transport Data, receiver=0x262D4804, counter=1873780738785411100, datalen=77"
"3972","13.253613","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3973","13.253631","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3974","13.253643","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3975","13.253656","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3976","13.253669","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3977","13.253681","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3978","13.253694","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3979","13.253706","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3980","13.253719","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3981","13.253731","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3982","13.253743","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3983","13.253754","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3984","13.253766","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3985","13.253778","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3986","13.253790","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"3987","13.253884","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3988","13.253884","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3989","13.253884","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3990","13.253884","144.195.23.84","192.168.0.22","WireGuard","123","Transport Data, receiver=0x41FB1B02, counter=4613095212133515338, datalen=49"
"3991","13.253884","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3992","13.253884","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3993","13.253884","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3994","13.253884","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3995","13.253884","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3996","13.253884","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3997","13.253884","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3998","13.253884","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"3999","13.253884","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"4000","13.260683","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"4001","13.260869","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"4002","13.260931","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"4003","13.260962","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"4004","13.271185","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"4005","13.271343","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"4006","13.271398","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"4007","13.271470","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"4008","13.271489","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"4009","13.271585","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"4010","13.281364","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"4011","13.281613","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"4012","13.281700","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
