"No.","Time","Source","Destination","Protocol","Length","Info"
"2320","10.921448","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2321","10.921841","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2322","10.921915","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2323","10.921915","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2324","10.931648","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2325","10.931816","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2326","10.932418","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2327","10.932426","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2328","10.932487","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2329","10.988016","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2330","10.988016","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2331","10.988206","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2332","10.988206","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2333","10.988206","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2334","10.988206","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2335","10.988206","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2336","10.988206","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2337","10.988206","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2338","10.988206","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2339","10.988206","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2340","10.988206","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2341","10.988206","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2342","10.988206","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2343","10.988357","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2344","10.988582","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2345","10.988821","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2346","10.988985","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2347","10.989188","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2348","10.989356","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2349","10.989545","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2350","10.989730","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2351","10.989903","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2352","10.990443","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2353","10.990476","192.168.0.22","144.195.5.36","UDP","126","53123  >  8801 Len=84"
"2354","10.992693","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2355","10.992948","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2356","10.993545","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2357","11.003348","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2358","11.003348","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2359","11.003348","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2360","11.003792","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2361","11.003831","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2362","11.013193","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2363","11.013365","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2364","11.013500","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2365","11.023507","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2366","11.023676","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2367","11.023793","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2368","11.023867","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2369","11.023980","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2370","11.033482","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2371","11.033700","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2372","11.033801","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2373","11.033806","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2374","11.034033","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2375","11.039764","fe80::d3c6:378e:fe43:f907","ff02::1:3","LLMNR","95","Standard query 0xecb0 AAAA BRW184F32B26726"
"2376","11.039770","fe80::d3c6:378e:fe43:f907","ff02::1:3","LLMNR","95","Standard query 0x87f9 A BRW184F32B26726"
"2377","11.039841","192.168.0.22","224.0.0.252","LLMNR","75","Standard query 0x87f9 A BRW184F32B26726"
"2378","11.039845","192.168.0.22","224.0.0.252","LLMNR","75","Standard query 0xecb0 AAAA BRW184F32B26726"
"2379","11.090630","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2380","11.090630","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2381","11.090630","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2382","11.090630","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2383","11.090630","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2384","11.090630","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2385","11.090630","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2386","11.090630","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2387","11.090630","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2388","11.090630","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2389","11.090630","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2390","11.090630","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2391","11.090630","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2392","11.090630","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2393","11.091043","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2394","11.091329","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2395","11.091503","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2396","11.091653","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2397","11.091800","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2398","11.091961","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2399","11.092106","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2400","11.092237","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2401","11.092450","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2402","11.094758","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2403","11.094974","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2404","11.095094","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2405","11.105039","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2406","11.105501","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2407","11.105501","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2408","11.105511","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2409","11.105575","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2410","11.115296","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2411","11.115581","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2412","11.115717","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2413","11.115830","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2414","11.115830","144.195.5.36","192.168.0.22","UDP","121","8801  >  53123 Len=79"
"2415","11.115961","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2416","11.125514","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2417","11.125943","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2418","11.125971","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2419","11.125971","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2420","11.125990","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2421","11.135577","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2422","11.135671","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2423","11.135973","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2424","11.136079","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2425","11.179715","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"2426","11.193301","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2427","11.193301","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2428","11.193301","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2429","11.193301","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2430","11.193301","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2431","11.193301","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2432","11.193301","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2433","11.193301","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2434","11.193301","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2435","11.193301","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2436","11.193301","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2437","11.193301","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2438","11.193301","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2439","11.193301","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2440","11.193700","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2441","11.194088","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2442","11.194103","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2443","11.194130","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2444","11.194147","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2445","11.194161","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2446","11.194179","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2447","11.194191","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2448","11.194202","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2449","11.194211","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2450","11.196832","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2451","11.196832","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2452","11.197064","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2453","11.206925","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2454","11.207117","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2455","11.207208","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2456","11.207290","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2457","11.207510","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2458","11.217209","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2459","11.217379","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2460","11.217447","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2461","11.217486","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2462","11.217698","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2463","11.232090","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2464","11.232090","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2465","11.232682","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2466","11.232773","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2467","11.241126","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2468","11.241126","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2469","11.241126","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2470","11.241242","192.168.0.22","230.0.0.1","UDP","92","64439  >  6666 Len=50"
"2471","11.241799","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2472","11.241948","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2473","11.295355","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2474","11.295355","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2475","11.295355","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2476","11.295355","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2477","11.295355","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2478","11.295355","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2479","11.295355","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2480","11.295512","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2481","11.295512","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2482","11.295512","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2483","11.295512","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2484","11.295512","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2485","11.295512","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2486","11.295512","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2487","11.295512","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2488","11.295537","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2489","11.295766","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2490","11.295947","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2491","11.296126","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2492","11.296150","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2493","11.296162","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2494","11.296171","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2495","11.296181","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2496","11.296190","192.168.0.22","144.195.5.36","UDP","125","53123  >  8801 Len=83"
"2497","11.299335","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2498","11.299641","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2499","11.299763","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2500","11.309633","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2501","11.309802","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2502","11.309920","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2503","11.309976","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2504","11.310027","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2505","11.318591","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2506","11.318665","192.168.0.22","144.195.5.36","UDP","106","53126  >  8801 Len=64"
"2507","11.319811","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2508","11.319964","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2509","11.320078","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2510","11.330230","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2511","11.330583","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2512","11.330612","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2513","11.330612","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2514","11.330641","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2515","11.340485","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2516","11.340771","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2517","11.340771","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2518","11.340847","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2519","11.340900","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2520","11.340963","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"2521","11.341062","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2522","11.341062","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2523","11.380581","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"2524","11.397922","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2525","11.397922","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2526","11.397922","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2527","11.397922","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"2528","11.397922","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
