"No.","Time","Source","Destination","Protocol","Length","Info"
"3093","13.211666","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3094","13.211666","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3095","13.221849","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3096","13.222083","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3097","13.222219","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3098","13.222219","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3099","13.222223","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3100","13.222274","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3101","13.232012","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3102","13.232235","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3103","13.232335","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3104","13.232400","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3105","13.242387","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3106","13.242538","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3107","13.242759","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3108","13.242802","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3109","13.252558","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3110","13.252732","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3111","13.252828","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3112","13.252911","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3113","13.312399","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3114","13.312399","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3115","13.312399","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3116","13.312596","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3117","13.312596","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3118","13.312596","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3119","13.312596","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3120","13.312596","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3121","13.312596","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3122","13.312596","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3123","13.312706","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3124","13.312751","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3125","13.312764","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3126","13.312781","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3127","13.312792","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3128","13.312802","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3129","13.312812","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3130","13.312822","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3131","13.312832","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3132","13.312843","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3133","13.312853","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3134","13.312863","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3135","13.314359","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3136","13.314616","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3137","13.324282","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3138","13.324452","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3139","13.324532","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3140","13.324568","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3141","13.328200","144.195.20.85","192.168.0.22","UDP","122","8801  >  55681 Len=80"
"3142","13.334519","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3143","13.334785","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3144","13.334851","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3145","13.334912","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3146","13.344509","192.168.0.22","144.195.20.85","UDP","123","55685  >  8801 Len=81"
"3147","13.344814","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3148","13.345075","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3149","13.345104","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3150","13.354817","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3151","13.355003","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3152","13.355130","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3153","13.355190","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3154","13.415362","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3155","13.415362","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3156","13.415362","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3157","13.415362","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3158","13.415362","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3159","13.415362","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3160","13.415362","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3161","13.415631","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3162","13.415631","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3163","13.415631","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3164","13.415732","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3165","13.415772","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3166","13.415783","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3167","13.415793","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3168","13.415802","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3169","13.415812","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3170","13.415822","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3171","13.415832","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3172","13.415841","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3173","13.415851","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3174","13.415860","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3175","13.415869","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3176","13.416637","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3177","13.416797","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3178","13.426635","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3179","13.426635","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3180","13.426963","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3181","13.427015","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3182","13.436821","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3183","13.436961","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3184","13.437071","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3185","13.437118","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3186","13.446878","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3187","13.446985","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3188","13.447205","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3189","13.447261","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3190","13.457703","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3191","13.457703","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3192","13.458077","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3193","13.458149","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3194","13.462422","144.195.20.85","192.168.0.22","UDP","133","8801  >  55685 Len=91"
"3195","13.462715","192.168.0.22","144.195.20.85","WireGuard","151","Transport Data, receiver=0xD8314804, counter=1873780599786897644, datalen=77"
"3196","13.463501","144.195.20.85","192.168.0.22","UDP","67","8801  >  55684 Len=25"
"3197","13.464222","144.195.20.85","192.168.0.22","WireGuard","123","Transport Data, receiver=0x96001C02, counter=4613095073135001712, datalen=49"
"3198","13.478626","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3199","13.478683","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3200","13.478696","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3201","13.478709","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3202","13.478741","192.168.0.22","144.195.20.85","UDP","106","55683  >  8801 Len=64"
"3203","13.516459","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3204","13.516459","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3205","13.516459","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3206","13.516459","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3207","13.516459","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3208","13.516459","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3209","13.516459","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3210","13.516459","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3211","13.516459","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3212","13.516459","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3213","13.516814","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3214","13.516854","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3215","13.516866","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3216","13.516875","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3217","13.516885","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3218","13.516895","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3219","13.516905","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3220","13.516915","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3221","13.516924","192.168.0.22","144.195.20.85","UDP","122","55681  >  8801 Len=80"
"3222","13.518339","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3223","13.518718","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3224","13.529022","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3225","13.529177","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3226","13.529286","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3227","13.529346","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3228","13.538747","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3229","13.538999","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3230","13.539082","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3231","13.539120","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3232","13.549056","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3233","13.549296","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3234","13.549334","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3235","13.549490","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3236","13.559343","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3237","13.559551","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3238","13.559621","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3239","13.559656","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3240","13.618589","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3241","13.618589","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3242","13.618589","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3243","13.618755","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3244","13.618755","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3245","13.618755","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3246","13.618755","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3247","13.618755","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3248","13.618755","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3249","13.618755","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3250","13.618916","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3251","13.618967","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3252","13.618982","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3253","13.618994","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3254","13.619006","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3255","13.619018","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3256","13.619030","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3257","13.619043","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3258","13.619055","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3259","13.619066","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3260","13.619079","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3261","13.619090","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3262","13.621085","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3263","13.621321","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3264","13.631639","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3265","13.631639","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3266","13.631959","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3267","13.632025","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3268","13.634895","144.195.20.85","192.168.0.22","UDP","122","8801  >  55681 Len=80"
"3269","13.635174","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3270","13.641368","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3271","13.641610","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3272","13.651887","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3273","13.651887","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3274","13.652154","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3275","13.652199","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3276","13.652213","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3277","13.652224","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3278","13.661821","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3279","13.662053","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3280","13.662133","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3281","13.662134","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3282","13.662201","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
"3283","13.662249","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3284","13.721047","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3285","13.721047","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3286","13.721047","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3287","13.721047","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3288","13.721047","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3289","13.721047","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3290","13.721204","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3291","13.721204","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3292","13.721204","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3293","13.721316","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"3294","13.721413","192.168.0.22","144.195.20.85","UDP","1078","55681  >  8801 Len=1036"
