"No.","Time","Source","Destination","Protocol","Length","Info"
"4615","20.553936","144.195.16.168","192.168.0.22","TLSv1.3","103","Application Data"
"4616","20.554162","192.168.0.22","144.195.16.168","TLSv1.3","121","Application Data"
"4617","20.574430","144.195.16.168","192.168.0.22","TCP","54","443  >  64326 [ACK] Seq=5757 Ack=1834 Win=49152 Len=0"
"4618","20.574430","144.195.16.168","192.168.0.22","TLSv1.3","92","Application Data"
"4619","20.625202","192.168.0.22","144.195.16.168","TCP","54","64326  >  443 [ACK] Seq=1901 Ack=5795 Win=131328 Len=0"
"4620","20.758933","144.195.16.168","192.168.0.22","TCP","54","443  >  64326 [ACK] Seq=5795 Ack=1901 Win=49152 Len=0"
"4621","20.888709","192.168.0.22","144.195.16.168","TLSv1.3","125","Application Data"
"4622","20.918771","192.168.0.22","144.195.16.168","UDP","106","50495  >  8801 Len=64"
"4623","21.015413","144.195.16.168","192.168.0.22","TLSv1.3","97","Application Data"
"4624","21.015413","144.195.16.168","192.168.0.22","TLSv1.3","125","Application Data"
"4625","21.015539","192.168.0.22","144.195.16.168","TCP","54","64324  >  443 [ACK] Seq=75009 Ack=21217 Win=131072 Len=0"
"4626","21.025084","192.168.0.22","144.195.16.168","TLSv1.3","97","Application Data"
"4627","21.071584","192.168.0.21","224.0.0.251","MDNS","168","Standard query 0x0080 PTR _%9E5E7C8F47989526C9BCD95D24084F6F0B27C5ED._sub._googlecast._tcp.local, ""QM"" question PTR _EE8F75E5._sub._googlecast._tcp.local, ""QM"" question PTR _CFE7FEDA._sub._googlecast._tcp.local, ""QM"" question PTR _googlecast._tcp.local, ""QM"" question"
"4628","21.179948","192.168.0.22","144.195.16.168","UDP","123","50497  >  8801 Len=81"
"4629","21.181074","192.168.0.22","230.0.0.1","UDP","92","64439  >  6666 Len=50"
"4630","21.196442","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"4631","21.196731","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"4632","21.196854","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"4633","21.197331","fe80::d3c6:378e:fe43:f907","ff02::1:3","LLMNR","95","Standard query 0xd89a A BRW184F32B26726"
"4634","21.197442","192.168.0.22","224.0.0.252","LLMNR","75","Standard query 0xd89a A BRW184F32B26726"
"4635","21.197684","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"4636","21.197776","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"4637","21.270732","144.195.16.168","192.168.0.22","TCP","54","443  >  64324 [ACK] Seq=21217 Ack=75052 Win=65536 Len=0"
"4638","21.298119","144.195.16.168","192.168.0.22","WireGuard","123","Transport Data, receiver=0xC8031C04, counter=4613095122338578523, datalen=49"
"4639","21.373185","144.195.16.168","192.168.0.22","UDP","133","8801  >  50497 Len=91"
"4640","21.373185","144.195.16.168","192.168.0.22","UDP","67","8801  >  50496 Len=25"
"4641","21.373386","192.168.0.22","144.195.16.168","WireGuard","151","Transport Data, receiver=0xC14B4806, counter=1873780648990474368, datalen=77"
"4642","21.617205","fe80::d3c6:378e:fe43:f907","ff02::1:3","LLMNR","95","Standard query 0xd89a A BRW184F32B26726"
"4643","21.617441","192.168.0.22","224.0.0.252","LLMNR","75","Standard query 0xd89a A BRW184F32B26726"
"4644","21.960586","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"4645","22.018355","192.168.0.22","144.195.16.168","UDP","106","50495  >  8801 Len=64"
"4646","22.194775","192.168.0.22","230.0.0.1","UDP","92","64439  >  6666 Len=50"
"4647","22.210542","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"4648","22.210707","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"4649","22.210880","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"4650","22.210999","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"4651","22.474579","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"4652","22.474760","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"4653","22.474841","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"4654","22.475196","fe80::d3c6:378e:fe43:f907","ff02::1:3","LLMNR","95","Standard query 0x9ebe A BRW184F32B26726"
"4655","22.475292","192.168.0.22","224.0.0.252","LLMNR","75","Standard query 0x9ebe A BRW184F32B26726"
"4656","22.475489","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"4657","22.475556","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"4658","22.723826","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"4659","22.892366","fe80::d3c6:378e:fe43:f907","ff02::1:3","LLMNR","95","Standard query 0x9ebe A BRW184F32B26726"
"4660","22.892501","192.168.0.22","224.0.0.252","LLMNR","75","Standard query 0x9ebe A BRW184F32B26726"
"4661","22.939611","192.168.0.22","100.126.102.214","TCP","66","64327  >  7680 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM"
"4662","22.939997","192.168.0.22","192.168.11.4","TCP","66","64328  >  7680 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM"
"4663","22.940370","192.168.0.22","192.168.11.7","TCP","66","64329  >  7680 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM"
"4664","23.018925","192.168.0.22","144.195.16.168","UDP","106","50495  >  8801 Len=64"
"4665","23.204958","192.168.0.22","230.0.0.1","UDP","92","64439  >  6666 Len=50"
"4666","23.235442","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"4667","23.330820","192.168.0.22","144.195.16.168","TLSv1.3","92","Application Data"
"4668","23.456277","144.195.16.168","192.168.0.22","TCP","54","443  >  64324 [ACK] Seq=21217 Ack=75090 Win=65536 Len=0"
"4669","23.456277","144.195.16.168","192.168.0.22","TLSv1.3","92","Application Data"
"4670","23.456550","144.195.16.168","192.168.0.22","TLSv1.3","103","Application Data"
"4671","23.456583","192.168.0.22","144.195.16.168","TCP","54","64324  >  443 [ACK] Seq=75090 Ack=21304 Win=131072 Len=0"
"4672","23.456688","192.168.0.22","144.195.16.168","TLSv1.3","121","Application Data"
"4673","23.485437","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"4674","23.485565","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"4675","23.485771","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"4676","23.485849","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"4677","23.626024","144.195.16.168","192.168.0.22","TCP","54","443  >  64324 [ACK] Seq=21304 Ack=75157 Win=65536 Len=0"
"4678","23.952945","192.168.0.22","192.168.11.4","TCP","66","[TCP Retransmission] 64328  >  7680 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM"
"4679","23.952945","192.168.0.22","100.126.102.214","TCP","66","[TCP Retransmission] 64327  >  7680 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM"
"4680","23.952945","192.168.0.22","192.168.11.7","TCP","66","[TCP Retransmission] 64329  >  7680 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM"
"4681","23.999125","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"4682","24.017723","192.168.0.22","144.195.16.168","UDP","123","50493  >  8801 Len=81"
"4683","24.038470","192.168.0.22","144.195.16.168","UDP","106","50495  >  8801 Len=64"
"4684","24.077532","13.68.168.63","192.168.0.22","TCP","54","443  >  64216 [ACK] Seq=1 Ack=1 Win=2 Len=0"
"4685","24.077603","192.168.0.22","13.68.168.63","TCP","54","[TCP ACKed unseen segment] 64216  >  443 [ACK] Seq=1 Ack=2 Win=514 Len=0"
"4686","24.079499","192.168.0.22","144.195.16.168","UDP","123","50495  >  8801 Len=81"
"4687","24.150997","192.168.0.22","144.195.16.168","TLSv1.3","92","Application Data"
"4688","24.156722","144.195.16.168","192.168.0.22","WireGuard","123","Transport Data, receiver=0xD3031C05, counter=4613095285547335793, datalen=49"
"4689","24.166555","144.195.16.168","192.168.0.22","UDP","52","8801  >  50492 Len=10"
"4690","24.167113","144.195.16.168","192.168.0.22","UDP","133","8801  >  50493 Len=91"
"4691","24.167268","192.168.0.22","144.195.16.168","WireGuard","151","Transport Data, receiver=0xCC4B4807, counter=1873780812199231620, datalen=77"
"4692","24.217642","192.168.0.22","230.0.0.1","UDP","92","64439  >  6666 Len=50"
"4693","24.240570","144.195.16.168","192.168.0.22","UDP","133","8801  >  50495 Len=91"
"4694","24.240570","144.195.16.168","192.168.0.22","WireGuard","123","Transport Data, receiver=0xD3031C05, counter=4613095118043611311, datalen=49"
"4695","24.240814","192.168.0.22","144.195.16.168","WireGuard","151","Transport Data, receiver=0xCC4B4807, counter=1873780644695507106, datalen=77"
"4696","24.272271","144.195.16.168","192.168.0.22","TLSv1.3","103","Application Data"
"4697","24.272549","192.168.0.22","144.195.16.168","TLSv1.3","121","Application Data"
"4698","24.274319","144.195.16.168","192.168.0.22","TCP","54","443  >  64326 [ACK] Seq=5844 Ack=1939 Win=49152 Len=0"
"4699","24.274319","144.195.16.168","192.168.0.22","TLSv1.3","92","Application Data"
"4700","24.327639","192.168.0.22","144.195.16.168","TCP","54","64326  >  443 [ACK] Seq=2006 Ack=5882 Win=131072 Len=0"
"4701","24.445397","144.195.16.168","192.168.0.22","TCP","54","443  >  64326 [ACK] Seq=5882 Ack=2006 Win=49152 Len=0"
"4702","24.762021","192.168.0.22","192.168.0.1","DNS","89","Standard query 0x21f4 A BRW184F32B26726.flets-west.jp"
"4703","24.762445","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"4704","24.762543","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"4705","24.763226","192.168.0.1","192.168.0.22","DNS","89","Standard query response 0x21f4 No such name A BRW184F32B26726.flets-west.jp"
"4706","24.764183","192.168.0.22","192.168.0.1","DNS","84","Standard query 0xbbe9 A BRW184F32B26726.iptvf.jp"
"4707","24.765308","192.168.0.1","192.168.0.22","DNS","84","Standard query response 0xbbe9 No such name A BRW184F32B26726.iptvf.jp"
"4708","24.765687","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"4709","24.765947","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"4710","24.766131","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"4711","24.766695","fe80::d3c6:378e:fe43:f907","ff02::1:3","LLMNR","95","Standard query 0xfefe A BRW184F32B26726"
"4712","24.766913","192.168.0.22","224.0.0.252","LLMNR","75","Standard query 0xfefe A BRW184F32B26726"
"4713","24.936947","192.168.0.22","144.195.16.168","UDP","123","50497  >  8801 Len=81"
"4714","25.058448","192.168.0.22","144.195.16.168","UDP","106","50495  >  8801 Len=64"
"4715","25.075039","144.195.16.168","192.168.0.22","WireGuard","123","Transport Data, receiver=0xD7031C05, counter=4613095122338578440, datalen=49"
"4716","25.080892","144.195.16.168","192.168.0.22","UDP","133","8801  >  50497 Len=91"
"4717","25.081032","192.168.0.22","144.195.16.168","WireGuard","151","Transport Data, receiver=0xD04B4807, counter=1873780648990474268, datalen=77"
"4718","25.094959","144.195.16.168","192.168.0.22","UDP","52","8801  >  50496 Len=10"
"4719","25.180742","fe80::d3c6:378e:fe43:f907","ff02::1:3","LLMNR","95","Standard query 0xfefe A BRW184F32B26726"
"4720","25.180853","192.168.0.22","224.0.0.252","LLMNR","75","Standard query 0xfefe A BRW184F32B26726"
"4721","25.227498","192.168.0.22","230.0.0.1","UDP","92","64439  >  6666 Len=50"
"4722","25.523701","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"4723","25.771492","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"4724","25.771609","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"4725","25.771824","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"4726","25.771915","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"4727","25.927114","192.168.0.22","170.114.15.96","TLSv1.2","271","Application Data"
"4728","25.956325","192.168.0.22","192.168.11.4","TCP","66","[TCP Retransmission] 64328  >  7680 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM"
"4729","25.956325","192.168.0.22","192.168.11.7","TCP","66","[TCP Retransmission] 64329  >  7680 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM"
"4730","25.956339","192.168.0.22","100.126.102.214","TCP","66","[TCP Retransmission] 64327  >  7680 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM"
"4731","26.078333","192.168.0.22","144.195.16.168","UDP","106","50495  >  8801 Len=64"
"4732","26.110774","170.114.15.96","192.168.0.22","TCP","54","443  >  63787 [ACK] Seq=437 Ack=653 Win=36 Len=0"
"4733","26.111063","170.114.15.96","192.168.0.22","TLSv1.2","249","Application Data"
"4734","26.158041","192.168.0.22","170.114.15.96","TCP","54","63787  >  443 [ACK] Seq=653 Ack=632 Win=515 Len=0"
"4735","26.234999","192.168.0.22","230.0.0.1","UDP","92","64439  >  6666 Len=50"
"4736","26.282028","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"4737","27.082538","192.168.0.22","144.195.16.168","TLSv1.3","92","Application Data"
"4738","27.118308","192.168.0.22","144.195.16.168","UDP","106","50495  >  8801 Len=64"
"4739","27.209992","144.195.16.168","192.168.0.22","TLSv1.3","103","Application Data"
"4740","27.210254","192.168.0.22","144.195.16.168","TLSv1.3","121","Application Data"
"4741","27.231233","144.195.16.168","192.168.0.22","TCP","54","443  >  64324 [ACK] Seq=21353 Ack=75195 Win=65536 Len=0"
"4742","27.231395","144.195.16.168","192.168.0.22","TLSv1.3","92","Application Data"
"4743","27.247437","192.168.0.22","230.0.0.1","UDP","92","64439  >  6666 Len=50"
"4744","27.277698","192.168.0.22","144.195.16.168","TCP","54","64324  >  443 [ACK] Seq=75262 Ack=21391 Win=130816 Len=0"
"4745","27.415276","144.195.16.168","192.168.0.22","TCP","54","443  >  64324 [ACK] Seq=21391 Ack=75262 Win=65536 Len=0"
"4746","27.760831","192.168.0.22","144.195.16.168","UDP","123","50493  >  8801 Len=81"
"4747","27.833685","192.168.0.22","144.195.16.168","UDP","123","50495  >  8801 Len=81"
"4748","27.907889","192.168.0.22","144.195.16.168","TLSv1.3","92","Application Data"
"4749","27.927317","144.195.16.168","192.168.0.22","WireGuard","123","Transport Data, receiver=0xE2031C06, counter=4613095285547335696, datalen=49"
"4750","27.927317","144.195.16.168","192.168.0.22","UDP","52","8801  >  50492 Len=10"
"4751","27.927317","144.195.16.168","192.168.0.22","UDP","133","8801  >  50493 Len=91"
"4752","27.927519","192.168.0.22","144.195.16.168","WireGuard","151","Transport Data, receiver=0xDB4B4808, counter=1873780812199231530, datalen=77"
"4753","27.932897","IntelCor_d9:40:54","Broadcast","ARP","42","Who has 192.168.0.10? Tell 192.168.0.22"
"4754","27.954519","144.195.16.168","192.168.0.22","UDP","133","8801  >  50495 Len=91"
"4755","27.954738","192.168.0.22","144.195.16.168","WireGuard","151","Transport Data, receiver=0xDB4B4808, counter=1873780644695507016, datalen=77"
"4756","27.958224","144.195.16.168","192.168.0.22","WireGuard","123","Transport Data, receiver=0xE2031C06, counter=4613095118043611225, datalen=49"
"4757","28.029262","144.195.16.168","192.168.0.22","TLSv1.3","103","Application Data"
"4758","28.029673","192.168.0.22","144.195.16.168","TLSv1.3","121","Application Data"
"4759","28.050184","144.195.16.168","192.168.0.22","TCP","54","443  >  64326 [ACK] Seq=5931 Ack=2044 Win=49152 Len=0"
"4760","28.050184","144.195.16.168","192.168.0.22","TLSv1.3","92","Application Data"
"4761","28.103302","192.168.0.22","144.195.16.168","TCP","54","64326  >  443 [ACK] Seq=2111 Ack=5969 Win=131072 Len=0"
"4762","28.138419","192.168.0.22","144.195.16.168","UDP","106","50495  >  8801 Len=64"
"4763","28.233978","144.195.16.168","192.168.0.22","TCP","54","443  >  64326 [ACK] Seq=5969 Ack=2111 Win=49152 Len=0"
"4764","28.257691","192.168.0.22","230.0.0.1","UDP","92","64439  >  6666 Len=50"
"4765","28.686095","192.168.0.22","144.195.16.168","UDP","123","50497  >  8801 Len=81"
"4766","28.848402","144.195.16.168","192.168.0.22","WireGuard","123","Transport Data, receiver=0xE5031C06, counter=4613095122338578605, datalen=49"
"4767","28.848402","144.195.16.168","192.168.0.22","UDP","133","8801  >  50497 Len=91"
"4768","28.848402","144.195.16.168","192.168.0.22","UDP","52","8801  >  50496 Len=10"
"4769","28.848581","192.168.0.22","144.195.16.168","WireGuard","151","Transport Data, receiver=0xDE4B4808, counter=1873780648990474434, datalen=77"
"4770","28.925622","IntelCor_d9:40:54","I-ODataD_2e:0d:dc","ARP","42","Who has 192.168.0.1? Tell 192.168.0.22"
"4771","28.951252","I-ODataD_2e:0d:dc","IntelCor_d9:40:54","ARP","42","192.168.0.1 is at 50:41:b9:2e:0d:dc"
"4772","29.113424","IntelCor_d9:40:54","Broadcast","ARP","42","Who has 192.168.0.10? Tell 192.168.0.22"
"4773","29.158832","192.168.0.22","144.195.16.168","UDP","106","50495  >  8801 Len=64"
"4774","29.266291","192.168.0.22","230.0.0.1","UDP","92","64439  >  6666 Len=50"
"4775","29.779680","192.168.0.22","20.198.119.84","TLSv1.2","97","Application Data"
"4776","29.918817","20.198.119.84","192.168.0.22","TLSv1.2","228","Application Data"
"4777","29.935776","IntelCor_d9:40:54","Broadcast","ARP","42","Who has 192.168.0.10? Tell 192.168.0.22"
