"No.","Time","Source","Destination","Protocol","Length","Info"
"3133","13.431124","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3134","13.431141","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3135","13.431157","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3136","13.431173","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3137","13.431188","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3138","13.431205","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3139","13.431222","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3140","13.431239","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3141","13.431257","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3142","13.431285","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3143","13.431304","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3144","13.431327","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3145","13.431349","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3146","13.431372","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3147","13.431392","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3148","13.431409","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3149","13.431426","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3150","13.431450","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3151","13.431471","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3152","13.431496","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3153","13.431515","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3154","13.431533","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3155","13.431550","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3156","13.530937","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3157","13.531062","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3158","13.531095","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3159","13.531122","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3160","13.531170","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3161","13.531196","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3162","13.531222","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3163","13.531249","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3164","13.531275","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3165","13.531300","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3166","13.531328","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3167","13.531357","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3168","13.531393","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3169","13.531417","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3170","13.531430","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3171","13.531442","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3172","13.531454","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3173","13.531466","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3174","13.531482","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3175","13.531493","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3176","13.531506","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3177","13.531521","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3178","13.531557","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3179","13.531570","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3180","13.531583","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3181","13.531597","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3182","13.531611","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3183","13.531624","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3184","13.589464","192.168.0.22","192.168.0.1","DNS","89","Standard query 0xb415 A BRW184F32B26726.flets-west.jp"
"3185","13.590180","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3186","13.590380","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3187","13.592159","192.168.0.1","192.168.0.22","DNS","89","Standard query response 0xb415 No such name A BRW184F32B26726.flets-west.jp"
"3188","13.593173","192.168.0.22","192.168.0.1","DNS","84","Standard query 0x8d0c A BRW184F32B26726.iptvf.jp"
"3189","13.594157","192.168.0.1","192.168.0.22","DNS","84","Standard query response 0x8d0c No such name A BRW184F32B26726.iptvf.jp"
"3190","13.594667","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"3191","13.594923","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3192","13.595074","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3193","13.595657","fe80::d3c6:378e:fe43:f907","ff02::1:3","LLMNR","95","Standard query 0x0e24 A BRW184F32B26726"
"3194","13.595875","192.168.0.22","224.0.0.252","LLMNR","75","Standard query 0x0e24 A BRW184F32B26726"
"3195","13.604283","192.168.0.18","224.0.0.251","MDNS","168","Standard query 0x000e PTR _%9E5E7C8F47989526C9BCD95D24084F6F0B27C5ED._sub._googlecast._tcp.local, ""QM"" question PTR _CFE7FEDA._sub._googlecast._tcp.local, ""QM"" question PTR _233637DE._sub._googlecast._tcp.local, ""QM"" question PTR _googlecast._tcp.local, ""QM"" question"
"3196","13.631706","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3197","13.631766","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3198","13.631780","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3199","13.631792","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3200","13.631803","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3201","13.631815","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3202","13.631826","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3203","13.631838","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3204","13.631854","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3205","13.631865","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3206","13.631877","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3207","13.631889","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3208","13.631901","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3209","13.631913","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3210","13.631924","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3211","13.631937","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3212","13.631949","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3213","13.631960","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3214","13.631972","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3215","13.631983","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3216","13.631994","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3217","13.632005","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3218","13.632017","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3219","13.632028","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3220","13.632043","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3221","13.632056","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3222","13.632068","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3223","13.632081","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3224","13.693322","144.195.36.164","192.168.0.22","UDP","125","8801  >  59611 Len=83"
"3225","13.693645","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3226","13.693688","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3227","13.693701","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3228","13.693712","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3229","13.693722","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3230","13.693732","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3231","13.693742","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3232","13.693753","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3233","13.693763","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3234","13.693773","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3235","13.693783","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3236","13.693794","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3237","13.693804","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3238","13.693814","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3239","13.693824","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3240","13.693839","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3241","13.693849","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3242","13.693859","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3243","13.794680","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3244","13.794785","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3245","13.794818","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3246","13.794847","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3247","13.794875","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3248","13.794904","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3249","13.794933","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3250","13.794961","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3251","13.794991","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3252","13.795019","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3253","13.795047","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3254","13.795085","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3255","13.795110","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3256","13.795134","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3257","13.795159","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3258","13.795193","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3259","13.795218","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3260","13.795248","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3261","13.795274","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3262","13.795298","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3263","13.795323","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3264","13.795348","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3265","13.795373","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3266","13.795399","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3267","13.795426","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3268","13.795453","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3269","13.795487","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3270","13.795515","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3271","13.895374","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3272","13.895438","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3273","13.895455","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3274","13.895468","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3275","13.895483","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3276","13.895502","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3277","13.895529","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3278","13.895543","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3279","13.895557","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3280","13.895571","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3281","13.895585","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3282","13.895599","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3283","13.895613","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3284","13.895626","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3285","13.895639","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3286","13.895652","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3287","13.895665","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3288","13.895678","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3289","13.895692","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3290","13.895705","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3291","13.895718","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3292","13.895731","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3293","13.895745","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3294","13.895758","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3295","13.895772","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3296","13.895788","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3297","13.895802","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3298","13.895815","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3299","13.995870","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3300","13.995928","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3301","13.995940","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3302","13.995951","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3303","13.995961","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3304","13.995971","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3305","13.995981","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3306","13.995991","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3307","13.996001","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3308","13.996010","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3309","13.996020","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3310","13.996030","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3311","13.996040","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3312","13.996050","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3313","13.996061","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3314","13.996075","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3315","13.996085","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3316","13.996094","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3317","13.996104","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3318","13.996114","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3319","13.996124","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3320","13.996133","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3321","13.996145","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3322","13.996156","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
"3323","13.996172","192.168.0.22","144.195.36.164","UDP","1078","59611  >  8801 Len=1036"
