"No.","Time","Source","Destination","Protocol","Length","Info"
"3044","12.397537","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3045","12.407674","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3046","12.407674","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3047","12.408196","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3048","12.408255","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3049","12.408273","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3050","12.417863","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3051","12.417863","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3052","12.418157","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3053","12.418202","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3054","12.428021","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3055","12.428252","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3056","12.428252","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3057","12.428313","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3058","12.428361","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3059","12.428374","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3060","12.438514","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3061","12.438514","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3062","12.438921","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3063","12.438999","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3064","12.490135","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3065","12.490135","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3066","12.490135","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3067","12.490135","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3068","12.490135","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3069","12.490135","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3070","12.490135","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3071","12.490354","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3072","12.490354","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3073","12.490354","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3074","12.490486","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3075","12.490530","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3076","12.490530","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3077","12.490578","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3078","12.490646","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3079","12.490687","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3080","12.490710","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3081","12.490751","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3082","12.490772","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3083","12.490802","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3084","12.490822","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3085","12.490843","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3086","12.490872","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3087","12.490896","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3088","12.490930","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3089","12.500496","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3090","12.500823","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3091","12.500942","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3092","12.501032","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3093","12.511173","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3094","12.511331","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3095","12.511492","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3096","12.511536","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3097","12.511566","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3098","12.521413","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3099","12.521637","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3100","12.521742","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3101","12.521787","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3102","12.521816","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3103","12.531903","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3104","12.532013","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3105","12.532074","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3106","12.532171","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3107","12.532246","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3108","12.592556","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3109","12.592556","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3110","12.592556","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3111","12.592556","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3112","12.592556","144.195.11.225","192.168.0.22","TCP","54","443  >  64019 [ACK] Seq=20964 Ack=73491 Win=65536 Len=0"
"3113","12.592556","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3114","12.592556","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3115","12.592556","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3116","12.592556","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3117","12.592556","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3118","12.592556","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3119","12.592556","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3120","12.592907","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3121","12.592950","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3122","12.592961","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3123","12.592971","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3124","12.592985","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3125","12.592995","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3126","12.593006","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3127","12.593016","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3128","12.593105","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3129","12.593122","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3130","12.593147","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3131","12.593161","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3132","12.593172","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3133","12.593184","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3134","12.594249","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3135","12.594456","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3136","12.594637","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3137","12.605432","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3138","12.605432","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3139","12.605432","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3140","12.605432","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3141","12.605432","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3142","12.605432","144.195.11.225","192.168.0.22","UDP","124","8801  >  62035 Len=82"
"3143","12.605758","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3144","12.605802","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3145","12.605815","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3146","12.614975","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3147","12.615109","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3148","12.615267","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3149","12.615325","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3150","12.615338","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3151","12.625224","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3152","12.625396","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3153","12.625480","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3154","12.625525","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3155","12.635782","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3156","12.636064","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3157","12.636099","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3158","12.636113","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3159","12.637228","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3160","12.637228","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3161","12.694890","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3162","12.694890","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3163","12.694890","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3164","12.695072","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3165","12.695072","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3166","12.695072","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3167","12.695072","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3168","12.695072","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3169","12.695072","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3170","12.695072","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3171","12.695072","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3172","12.695072","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3173","12.695237","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3174","12.695304","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3175","12.695324","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3176","12.695342","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3177","12.695360","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3178","12.695376","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3179","12.695393","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3180","12.695410","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3181","12.695427","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3182","12.695444","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3183","12.695462","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3184","12.695479","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3185","12.695509","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3186","12.695534","192.168.0.22","144.195.11.225","UDP","123","62035  >  8801 Len=81"
"3187","12.698401","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3188","12.698501","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3189","12.701788","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"3190","12.708525","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3191","12.708725","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3192","12.708954","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3193","12.708999","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3194","12.709017","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3195","12.718957","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3196","12.719134","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3197","12.719201","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3198","12.719253","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3199","12.719254","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3200","12.719269","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3201","12.729277","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3202","12.729531","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3203","12.729576","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3204","12.729578","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3205","12.741275","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3206","12.741275","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3207","12.741671","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3208","12.741833","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3209","12.741871","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3210","12.752228","192.168.0.22","144.195.11.225","UDP","123","62035  >  8801 Len=81"
"3211","12.797524","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3212","12.797524","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3213","12.797524","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3214","12.797524","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3215","12.797524","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3216","12.797524","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3217","12.797524","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3218","12.797524","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3219","12.797524","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3220","12.797524","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3221","12.797524","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3222","12.797524","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3223","12.797719","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3224","12.797881","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3225","12.797901","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3226","12.797912","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3227","12.797923","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3228","12.797933","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3229","12.797948","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3230","12.797958","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3231","12.797969","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3232","12.797980","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3233","12.797990","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3234","12.798001","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3235","12.798012","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3236","12.802007","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3237","12.802219","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3238","12.802219","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"3239","12.802311","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3240","12.802392","192.168.0.22","144.195.11.225","UDP","1078","62035  >  8801 Len=1036"
"3241","12.810427","192.168.0.22","230.0.0.1","UDP","92","64439  >  6666 Len=50"
