"No.","Time","Source","Destination","Protocol","Length","Info"
"1317","8.252354","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1318","8.252354","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1319","8.252354","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1320","8.252778","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1321","8.252778","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1322","8.252778","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1323","8.252823","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1324","8.253086","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1325","8.253275","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1326","8.253393","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1327","8.253607","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1328","8.253726","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1329","8.261397","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1330","8.261756","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1331","8.269292","144.195.17.202","192.168.0.22","UDP","118","8801  >  62497 Len=76"
"1332","8.271549","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1333","8.271781","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1334","8.271869","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1335","8.276050","144.195.17.202","192.168.0.22","TCP","54","443  >  64177 [ACK] Seq=20534 Ack=72399 Win=65536 Len=0"
"1336","8.276050","144.195.17.202","192.168.0.22","TCP","54","443  >  64177 [ACK] Seq=20534 Ack=72874 Win=65536 Len=0"
"1337","8.281423","144.195.17.202","192.168.0.22","TLSv1.3","97","Application Data"
"1338","8.282078","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1339","8.282299","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1340","8.282418","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1341","8.292248","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1342","8.292439","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1343","8.292559","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1344","8.302678","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1345","8.302678","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1346","8.303023","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1347","8.303087","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1348","8.334269","192.168.0.22","144.195.17.202","TCP","54","64177  >  443 [ACK] Seq=72874 Ack=20577 Win=131840 Len=0"
"1349","8.355042","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1350","8.355042","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1351","8.355042","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1352","8.355042","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1353","8.355042","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1354","8.355042","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1355","8.355042","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1356","8.355042","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1357","8.355042","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1358","8.355042","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1359","8.355552","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1360","8.355619","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1361","8.355650","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1362","8.355661","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1363","8.355673","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1364","8.364449","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1365","8.364579","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1366","8.364934","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1367","8.364977","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1368","8.374622","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1369","8.374774","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1370","8.374873","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1371","8.384948","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1372","8.385379","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1373","8.386867","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1374","8.395284","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1375","8.395494","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1376","8.395587","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1377","8.405493","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1378","8.405662","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1379","8.405799","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1380","8.437066","192.168.0.22","144.195.17.202","TLSv1.3","92","Application Data"
"1381","8.457475","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1382","8.457475","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1383","8.457475","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1384","8.457475","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1385","8.457475","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1386","8.457475","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1387","8.457475","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1388","8.457475","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1389","8.457475","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1390","8.457475","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1391","8.457925","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1392","8.457988","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1393","8.458015","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1394","8.458040","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1395","8.458066","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1396","8.458098","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1397","8.458127","192.168.0.22","144.195.17.202","UDP","121","62497  >  8801 Len=79"
"1398","8.466929","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1399","8.467005","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1400","8.467263","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1401","8.477359","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1402","8.477359","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1403","8.477659","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1404","8.487532","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1405","8.487695","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1406","8.487825","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1407","8.497864","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1408","8.498094","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1409","8.498254","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1410","8.498331","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1411","8.508301","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1412","8.508501","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1413","8.508607","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1414","8.559530","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1415","8.559530","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1416","8.559825","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1417","8.559825","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1418","8.559825","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1419","8.559825","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1420","8.559825","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1421","8.559825","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1422","8.559825","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1423","8.559825","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1424","8.559825","144.195.17.202","192.168.0.22","TLSv1.3","103","Application Data"
"1425","8.559825","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1426","8.559825","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1427","8.559988","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1428","8.560112","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1429","8.560151","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1430","8.560188","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1431","8.560215","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1432","8.560229","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1433","8.560393","192.168.0.22","144.195.17.202","TLSv1.3","121","Application Data"
"1434","8.570235","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1435","8.570235","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1436","8.570601","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1437","8.577724","144.195.17.202","192.168.0.22","UDP","119","8801  >  62497 Len=77"
"1438","8.578146","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1439","8.579785","144.195.17.202","192.168.0.22","TLSv1.3","92","Application Data"
"1440","8.580133","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1441","8.580281","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1442","8.590344","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1443","8.590863","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1444","8.600925","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1445","8.600925","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1446","8.601159","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1447","8.610867","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1448","8.611137","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1449","8.611257","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1450","8.630563","192.168.0.22","144.195.17.202","TCP","54","64177  >  443 [ACK] Seq=72979 Ack=20664 Win=131840 Len=0"
"1451","8.662264","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1452","8.662264","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1453","8.662264","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1454","8.662264","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1455","8.662335","192.168.0.22","192.168.0.1","DNS","89","Standard query 0x318c A BRW184F32B26726.flets-west.jp"
"1456","8.662264","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1457","8.662264","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1458","8.662264","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1459","8.662264","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1460","8.662444","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1461","8.662444","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1462","8.662492","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1463","8.663033","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1464","8.663089","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1465","8.663103","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1466","8.663119","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1467","8.663136","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1468","8.663438","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"1469","8.663681","192.168.0.1","192.168.0.22","DNS","89","Standard query response 0x318c No such name A BRW184F32B26726.flets-west.jp"
"1470","8.663691","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"1471","8.665023","192.168.0.22","192.168.0.1","DNS","84","Standard query 0x623e A BRW184F32B26726.iptvf.jp"
"1472","8.666048","192.168.0.1","192.168.0.22","DNS","84","Standard query response 0x623e No such name A BRW184F32B26726.iptvf.jp"
"1473","8.666593","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"1474","8.666859","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"1475","8.666950","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"1476","8.667356","fe80::d3c6:378e:fe43:f907","ff02::1:3","LLMNR","95","Standard query 0x4957 A BRW184F32B26726"
"1477","8.667476","192.168.0.22","224.0.0.252","LLMNR","75","Standard query 0x4957 A BRW184F32B26726"
"1478","8.672727","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1479","8.672727","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1480","8.673143","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1481","8.682787","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1482","8.682985","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1483","8.683108","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1484","8.683261","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1485","8.693382","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1486","8.693770","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1487","8.694619","192.168.0.22","144.195.17.202","TLSv1.3","142","Application Data"
"1488","8.694738","192.168.0.22","144.195.17.202","TLSv1.3","164","Application Data"
"1489","8.694841","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1490","8.703549","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1491","8.703693","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1492","8.703839","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1493","8.713828","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1494","8.714025","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1495","8.714076","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1496","8.764717","144.195.17.202","192.168.0.22","TCP","54","443  >  64177 [ACK] Seq=20664 Ack=72979 Win=65536 Len=0"
"1497","8.764717","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1498","8.764717","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1499","8.764717","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1500","8.764717","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1501","8.764717","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1502","8.764717","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1503","8.764717","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1504","8.764717","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1505","8.764946","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1506","8.765074","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1507","8.765268","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1508","8.765327","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1509","8.765468","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1510","8.765504","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1511","8.765642","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"1512","8.765841","192.168.0.22","144.195.17.202","UDP","122","62497  >  8801 Len=80"
"1513","8.765843","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
"1514","8.775352","144.195.17.202","192.168.0.22","UDP","1078","8801  >  62497 Len=1036"
