"No.","Time","Source","Destination","Protocol","Length","Info"
"2211","9.493928","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2212","9.493952","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2213","9.493963","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2214","9.493989","192.168.0.22","144.195.33.78","UDP","122","49819  >  8801 Len=80"
"2215","9.495138","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2216","9.495138","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2217","9.505674","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2218","9.505902","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2219","9.506023","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2220","9.506073","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2221","9.515818","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2222","9.515923","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2223","9.516219","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2224","9.516274","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2225","9.526412","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2226","9.526570","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2227","9.526695","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2228","9.526753","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2229","9.536863","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2230","9.536975","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2231","9.537041","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2232","9.537097","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2233","9.594001","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2234","9.594001","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2235","9.594001","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2236","9.594001","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2237","9.594144","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2238","9.594144","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2239","9.594144","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2240","9.594144","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2241","9.594144","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2242","9.594144","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2243","9.594144","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2244","9.594144","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2245","9.594247","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2246","9.594309","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2247","9.594325","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2248","9.594337","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2249","9.594351","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2250","9.594362","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2251","9.594377","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2252","9.594389","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2253","9.594405","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2254","9.594418","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2255","9.594446","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2256","9.599336","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2257","9.599547","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2258","9.599591","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2259","9.609626","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2260","9.609763","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2261","9.609999","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2262","9.610059","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2263","9.622731","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2264","9.622731","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2265","9.623053","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2266","9.623126","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2267","9.623158","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2268","9.630331","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2269","9.630479","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2270","9.630601","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2271","9.638942","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"2272","9.639144","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"2273","9.639373","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"2274","9.639474","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"2275","9.640857","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2276","9.640993","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2277","9.641110","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2278","9.641264","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2279","9.696434","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2280","9.696434","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2281","9.696434","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2282","9.696434","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2283","9.696434","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2284","9.696434","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2285","9.696434","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2286","9.696434","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2287","9.696434","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2288","9.696434","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2289","9.696853","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2290","9.696902","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2291","9.696916","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2292","9.696928","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2293","9.696955","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2294","9.696974","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2295","9.697002","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2296","9.697017","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2297","9.697053","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2298","9.697063","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2299","9.697073","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2300","9.700526","192.168.0.22","230.0.0.1","UDP","92","64439  >  6666 Len=50"
"2301","9.703273","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2302","9.703273","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2303","9.703550","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2304","9.713419","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2305","9.713704","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2306","9.713704","144.195.33.78","192.168.0.22","UDP","121","8801  >  49819 Len=79"
"2307","9.713771","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2308","9.713830","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2309","9.723702","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2310","9.723759","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2311","9.723763","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2312","9.723785","192.168.0.22","144.195.33.78","UDP","106","49820  >  8801 Len=64"
"2313","9.724001","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2314","9.734201","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2315","9.734201","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2316","9.734504","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2317","9.734569","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2318","9.734590","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2319","9.744384","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2320","9.744617","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2321","9.744624","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2322","9.744695","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2323","9.798851","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2324","9.798851","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2325","9.798851","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2326","9.798851","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2327","9.798851","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2328","9.798851","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2329","9.798851","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2330","9.798851","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2331","9.798851","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2332","9.798851","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2333","9.799062","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2334","9.799126","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2335","9.799139","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2336","9.799150","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2337","9.799162","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2338","9.799173","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2339","9.799184","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2340","9.799196","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2341","9.799231","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2342","9.799247","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2343","9.799277","192.168.0.22","144.195.33.78","UDP","122","49819  >  8801 Len=80"
"2344","9.806923","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2345","9.807109","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2346","9.807220","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2347","9.807262","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2348","9.817191","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2349","9.817327","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2350","9.817433","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2351","9.817490","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2352","9.817542","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2353","9.817563","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2354","9.827535","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2355","9.827651","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2356","9.827846","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2357","9.827897","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2358","9.837889","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2359","9.838032","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2360","9.838108","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2361","9.838288","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2362","9.848613","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2363","9.848795","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2364","9.849067","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2365","9.849126","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2366","9.902615","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2367","9.902615","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2368","9.902615","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2369","9.902615","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2370","9.902778","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2371","9.902778","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2372","9.902778","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2373","9.902778","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2374","9.902778","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2375","9.902860","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2376","9.903068","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2377","9.903089","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2378","9.903105","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2379","9.903126","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2380","9.903143","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2381","9.903158","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2382","9.903174","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2383","9.903189","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2384","9.903204","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2385","9.903219","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2386","9.910846","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2387","9.911028","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2388","9.911089","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2389","9.921924","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2390","9.921924","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2391","9.922239","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2392","9.922311","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2393","9.931683","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2394","9.931914","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2395","9.932023","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2396","9.932068","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2397","9.941882","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2398","9.942128","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2399","9.942219","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2400","9.942290","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2401","9.952559","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2402","9.952698","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2403","9.952780","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2404","9.952836","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2405","10.003897","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2406","10.003897","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2407","10.003897","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2408","10.003897","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2409","10.003897","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2410","10.003897","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2411","10.003897","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2412","10.003897","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"2413","10.004100","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2414","10.004142","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2415","10.004155","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2416","10.004169","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2417","10.004181","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
"2418","10.004194","192.168.0.22","144.195.33.78","UDP","1078","49819  >  8801 Len=1036"
