"No.","Time","Source","Destination","Protocol","Length","Info"
"3363","16.369228","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3364","16.369246","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3365","16.369264","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3366","16.369281","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3367","16.369299","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3368","16.369317","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3369","16.369335","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3370","16.369352","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3371","16.369370","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3372","16.369387","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3373","16.369405","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3374","16.369422","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3375","16.369447","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3376","16.369464","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3377","16.369482","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3378","16.369500","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3379","16.369518","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3380","16.369536","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3381","16.369555","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3382","16.369574","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3383","16.369593","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3384","16.369611","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3385","16.369629","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3386","16.369647","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3387","16.369666","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3388","16.469567","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3389","16.469626","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3390","16.469638","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3391","16.469649","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3392","16.469659","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3393","16.469669","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3394","16.469679","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3395","16.469689","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3396","16.469699","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3397","16.469709","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3398","16.469719","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3399","16.469729","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3400","16.469738","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3401","16.469753","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3402","16.469763","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3403","16.469774","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3404","16.469786","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3405","16.469797","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3406","16.469826","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3407","16.469837","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3408","16.469847","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3409","16.469861","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3410","16.469874","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3411","16.469887","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3412","16.469900","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3413","16.469912","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3414","16.469926","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3415","16.469955","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3416","16.570350","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3417","16.570420","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3418","16.570435","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3419","16.570447","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3420","16.570465","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3421","16.570477","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3422","16.570490","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3423","16.570502","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3424","16.570514","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3425","16.570527","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3426","16.570538","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3427","16.570550","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3428","16.570577","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3429","16.570589","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3430","16.570605","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3431","16.570617","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3432","16.570644","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3433","16.570656","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3434","16.570669","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3435","16.570680","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3436","16.570692","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3437","16.570715","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3438","16.570728","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3439","16.570739","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3440","16.570755","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3441","16.570783","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3442","16.570794","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3443","16.570806","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3444","16.638536","144.195.8.210","192.168.0.22","UDP","125","8801  >  63664 Len=83"
"3445","16.638862","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3446","16.638908","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3447","16.638920","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3448","16.638931","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3449","16.638941","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3450","16.638951","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3451","16.638962","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3452","16.638972","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3453","16.638983","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3454","16.638994","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3455","16.639004","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3456","16.639014","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3457","16.639024","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3458","16.639035","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3459","16.639045","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3460","16.639059","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3461","16.639084","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3462","16.639094","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3463","16.639104","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3464","16.639114","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3465","16.739277","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3466","16.739334","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3467","16.739346","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3468","16.739357","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3469","16.739368","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3470","16.739378","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3471","16.739388","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3472","16.739398","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3473","16.739408","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3474","16.739418","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3475","16.739428","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3476","16.739438","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3477","16.739448","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3478","16.739458","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3479","16.739467","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3480","16.739482","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3481","16.739493","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3482","16.739502","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3483","16.739512","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3484","16.739523","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3485","16.739543","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3486","16.739553","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3487","16.739564","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3488","16.739574","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3489","16.739584","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3490","16.739594","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3491","16.739605","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3492","16.739614","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3493","16.814809","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3494","16.814940","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3495","16.814965","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3496","16.814981","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3497","16.814997","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3498","16.815012","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3499","16.815027","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3500","16.815042","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3501","16.815057","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3502","16.815071","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3503","16.815086","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3504","16.815100","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3505","16.815115","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3506","16.815131","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3507","16.815146","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3508","16.815164","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3509","16.815179","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3510","16.815193","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3511","16.815208","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3512","16.815222","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3513","16.815237","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3514","16.815263","192.168.0.22","144.195.8.210","UDP","106","63665  >  8801 Len=64"
"3515","16.915361","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3516","16.915432","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3517","16.915452","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3518","16.915469","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3519","16.915486","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3520","16.915503","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3521","16.915520","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3522","16.915537","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3523","16.915553","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3524","16.915570","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3525","16.915586","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3526","16.915603","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3527","16.915626","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3528","16.915643","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3529","16.915659","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3530","16.915676","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3531","16.915692","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3532","16.915709","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3533","16.915725","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3534","16.915742","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3535","16.915758","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3536","16.915776","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3537","16.915793","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3538","16.915810","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3539","16.915827","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3540","16.915843","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3541","16.915860","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3542","16.915876","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3543","16.971962","144.195.8.210","192.168.0.22","UDP","127","8801  >  63664 Len=85"
"3544","16.972313","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3545","16.972370","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3546","16.972382","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3547","16.972392","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3548","16.972406","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3549","16.972418","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3550","16.972430","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3551","16.972442","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3552","16.972457","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3553","16.972482","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3554","16.972493","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3555","16.972504","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3556","16.972516","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3557","16.972527","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3558","16.972538","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3559","16.972548","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3560","17.072221","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3561","17.072297","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3562","17.072319","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3563","17.072339","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3564","17.072358","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3565","17.072377","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"3566","17.072396","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
