"No.","Time","Source","Destination","Protocol","Length","Info"
"1343","7.886515","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1344","7.886515","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1345","7.886872","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1346","7.895711","fe80::d3c6:378e:fe43:f907","ff02::1:3","LLMNR","95","Standard query 0x82e4 A BRW184F32B26726"
"1347","7.895792","192.168.0.22","224.0.0.252","LLMNR","75","Standard query 0x82e4 A BRW184F32B26726"
"1348","7.896563","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1349","7.896761","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1350","7.896925","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1351","7.907099","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1352","7.907099","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1353","7.907719","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1354","7.961202","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1355","7.961202","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1356","7.961202","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1357","7.962217","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1358","7.962217","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1359","7.962217","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1360","7.962217","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1361","7.962217","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1362","7.962217","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1363","7.962217","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1364","7.962411","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1365","7.962489","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1366","7.962682","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1367","7.962978","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1368","7.963037","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1369","7.963108","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1370","7.967852","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1371","7.968068","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1372","7.968793","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1373","7.972735","144.195.40.209","192.168.0.22","TLSv1.3","103","Application Data"
"1374","7.973033","192.168.0.22","144.195.40.209","TLSv1.3","121","Application Data"
"1375","7.978060","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1376","7.978198","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1377","7.978198","144.195.40.209","192.168.0.22","UDP","119","8801  >  60497 Len=77"
"1378","7.978302","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1379","7.986454","144.195.40.209","192.168.0.22","TLSv1.3","92","Application Data"
"1380","7.988345","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1381","7.988345","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1382","7.988621","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1383","7.998412","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1384","7.998615","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1385","7.998716","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1386","8.008898","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1387","8.009119","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1388","8.009262","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1389","8.009978","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1390","8.034234","192.168.0.22","144.195.40.209","TCP","54","64098  >  443 [ACK] Seq=72989 Ack=20668 Win=131840 Len=0"
"1391","8.049760","192.168.0.22","230.0.0.1","UDP","92","64439  >  6666 Len=50"
"1392","8.063852","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1393","8.063852","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1394","8.063852","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1395","8.063852","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1396","8.063852","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1397","8.063852","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1398","8.063852","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1399","8.063852","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1400","8.063852","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1401","8.063852","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1402","8.064529","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1403","8.064593","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1404","8.064620","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1405","8.064646","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1406","8.064675","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1407","8.064701","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1408","8.070419","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1409","8.070574","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1410","8.080741","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1411","8.080741","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1412","8.081218","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1413","8.081267","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1414","8.091041","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1415","8.091041","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1416","8.091470","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1417","8.101014","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1418","8.101192","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1419","8.101334","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1420","8.101587","192.168.0.22","144.195.40.209","UDP","122","60497  >  8801 Len=80"
"1421","8.111364","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1422","8.111364","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1423","8.111904","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1424","8.113855","192.168.0.22","144.195.40.209","TLSv1.3","142","Application Data"
"1425","8.113948","192.168.0.22","144.195.40.209","TLSv1.3","164","Application Data"
"1426","8.142332","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"1427","8.166268","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1428","8.166268","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1429","8.166268","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1430","8.166268","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1431","8.166268","144.195.40.209","192.168.0.22","TCP","54","443  >  64098 [ACK] Seq=20668 Ack=72989 Win=65536 Len=0"
"1432","8.166268","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1433","8.166268","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1434","8.166268","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1435","8.166268","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1436","8.166268","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1437","8.166268","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1438","8.166775","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1439","8.166885","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1440","8.166926","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1441","8.166960","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1442","8.166989","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1443","8.167024","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1444","8.172769","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1445","8.173039","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1446","8.173199","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1447","8.184733","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1448","8.184733","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1449","8.185126","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1450","8.185166","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1451","8.193400","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1452","8.193623","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1453","8.202843","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1454","8.202939","192.168.0.22","144.195.40.209","UDP","106","60500  >  8801 Len=64"
"1455","8.203930","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1456","8.203930","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1457","8.214236","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1458","8.214513","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1459","8.214691","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1460","8.214845","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1461","8.234438","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"1462","8.268760","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1463","8.268760","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1464","8.268760","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1465","8.268760","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1466","8.268760","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1467","8.268760","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1468","8.268760","144.195.40.209","192.168.0.22","TCP","54","443  >  64098 [ACK] Seq=20668 Ack=73077 Win=65536 Len=0"
"1469","8.268760","144.195.40.209","192.168.0.22","TCP","54","443  >  64098 [ACK] Seq=20668 Ack=73187 Win=65536 Len=0"
"1470","8.268760","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1471","8.268760","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1472","8.268760","144.195.40.209","192.168.0.22","TLSv1.3","97","Application Data"
"1473","8.268760","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1474","8.268760","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1475","8.268760","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1476","8.268760","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1477","8.269082","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1478","8.269259","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1479","8.269340","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1480","8.269482","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1481","8.269520","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1482","8.269674","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1483","8.276253","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1484","8.276504","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1485","8.281263","144.195.40.209","192.168.0.22","UDP","119","8801  >  60497 Len=77"
"1486","8.281644","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1487","8.286353","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1488","8.286540","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1489","8.296496","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1490","8.296674","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1491","8.296797","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1492","8.296872","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1493","8.307543","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1494","8.307543","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1495","8.308091","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1496","8.308160","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1497","8.312257","192.168.0.22","144.195.40.209","TCP","54","64098  >  443 [ACK] Seq=73187 Ack=20711 Win=131584 Len=0"
"1498","8.316925","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1499","8.317096","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1500","8.317237","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1501","8.371739","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1502","8.371739","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1503","8.371739","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1504","8.371739","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1505","8.371739","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1506","8.371739","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1507","8.371739","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1508","8.371739","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1509","8.371739","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1510","8.371739","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1511","8.372069","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1512","8.372250","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1513","8.372388","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1514","8.372587","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1515","8.372796","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1516","8.373009","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1517","8.373187","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1518","8.373305","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1519","8.378581","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1520","8.378767","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1521","8.378863","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1522","8.388730","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1523","8.389274","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"1524","8.389319","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1525","8.389425","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"1526","8.389655","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"1527","8.389731","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"1528","8.398974","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1529","8.399175","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1530","8.399310","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1531","8.409086","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1532","8.409246","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1533","8.409349","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1534","8.409416","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1535","8.409643","192.168.0.22","144.195.40.209","UDP","122","60497  >  8801 Len=80"
"1536","8.419294","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1537","8.419468","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1538","8.420191","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1539","8.439874","192.168.0.22","144.195.40.209","UDP","123","60497  >  8801 Len=81"
"1540","8.473411","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1541","8.473411","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1542","8.473411","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
