"No.","Time","Source","Destination","Protocol","Length","Info"
"1277","7.564491","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1278","7.564491","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1279","7.564491","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1280","7.564491","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1281","7.564491","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1282","7.564491","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1283","7.564491","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1284","7.564491","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1285","7.564824","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1286","7.565027","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1287","7.565058","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1288","7.565174","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1289","7.565235","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1290","7.565378","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1291","7.565390","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1292","7.565575","192.168.0.22","144.195.32.166","UDP","121","54031  >  8801 Len=79"
"1293","7.567676","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1294","7.567915","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1295","7.574448","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"1296","7.574560","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"1297","7.574794","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"1298","7.574871","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"1299","7.577963","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1300","7.578247","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1301","7.588397","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1302","7.588397","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1303","7.588855","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1304","7.588911","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1305","7.590565","144.195.32.166","192.168.0.22","TCP","54","443  >  64067 [ACK] Seq=20483 Ack=72799 Win=65536 Len=0"
"1306","7.593222","144.195.32.166","192.168.0.22","TLSv1.3","97","Application Data"
"1307","7.601453","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1308","7.601453","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1309","7.602008","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1310","7.609352","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1311","7.609727","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1312","7.630763","192.168.0.22","144.195.32.166","TLSv1.3","92","Application Data"
"1313","7.667015","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1314","7.667015","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1315","7.667015","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1316","7.667015","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1317","7.667015","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1318","7.667015","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1319","7.667015","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1320","7.667015","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1321","7.667015","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1322","7.667436","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1323","7.667498","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1324","7.667511","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1325","7.667522","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1326","7.667533","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1327","7.667542","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1328","7.667552","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1329","7.671266","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1330","7.681624","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1331","7.681624","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1332","7.682202","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1333","7.691849","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1334","7.692028","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1335","7.692133","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1336","7.702355","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1337","7.702926","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1338","7.703018","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1339","7.712309","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1340","7.712462","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1341","7.712842","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1342","7.769554","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1343","7.769554","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1344","7.769554","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1345","7.769554","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1346","7.769554","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1347","7.769554","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1348","7.769554","144.195.32.166","192.168.0.22","TLSv1.3","103","Application Data"
"1349","7.769554","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1350","7.769554","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1351","7.770148","192.168.0.22","144.195.32.166","TLSv1.3","121","Application Data"
"1352","7.770279","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1353","7.770320","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1354","7.770334","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1355","7.770347","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1356","7.770359","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1357","7.770378","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1358","7.774337","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1359","7.774337","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1360","7.784642","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1361","7.785008","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1362","7.785049","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1363","7.785658","144.195.32.166","192.168.0.22","UDP","119","8801  >  54031 Len=77"
"1364","7.794908","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1365","7.795012","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1366","7.795012","144.195.32.166","192.168.0.22","TLSv1.3","92","Application Data"
"1367","7.795182","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1368","7.805016","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1369","7.805166","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1370","7.805279","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1371","7.805380","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1372","7.815233","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1373","7.815459","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1374","7.815553","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1375","7.835166","192.168.0.22","144.195.32.166","TCP","54","64067  >  443 [ACK] Seq=72904 Ack=20613 Win=131840 Len=0"
"1376","7.871793","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1377","7.871793","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1378","7.871793","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1379","7.871793","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1380","7.871793","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1381","7.871793","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1382","7.871793","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1383","7.871793","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1384","7.872220","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1385","7.872261","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1386","7.872274","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1387","7.872284","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1388","7.872298","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1389","7.872310","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1390","7.872322","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1391","7.872338","192.168.0.22","144.195.32.166","UDP","121","54031  >  8801 Len=79"
"1392","7.877096","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1393","7.877289","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1394","7.887301","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1395","7.887490","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1396","7.887588","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1397","7.887640","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1398","7.897887","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1399","7.898283","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1400","7.908046","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1401","7.908278","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1402","7.908389","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1403","7.918203","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1404","7.918360","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1405","7.918417","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1406","7.974096","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1407","7.974096","144.195.32.166","192.168.0.22","TCP","54","443  >  64067 [ACK] Seq=20613 Ack=72904 Win=65536 Len=0"
"1408","7.974096","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1409","7.974096","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1410","7.974096","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1411","7.974096","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1412","7.974096","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1413","7.974373","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1414","7.974373","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1415","7.974416","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1416","7.974647","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1417","7.974693","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1418","7.974862","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1419","7.974889","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1420","7.975036","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1421","7.979908","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1422","7.980303","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1423","7.990445","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1424","7.990654","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1425","7.990822","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1426","7.991771","192.168.0.22","144.195.32.166","TLSv1.3","142","Application Data"
"1427","7.991886","192.168.0.22","144.195.32.166","TLSv1.3","164","Application Data"
"1428","8.000547","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1429","8.000547","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1430","8.000991","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1431","8.010807","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1432","8.011204","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1433","8.011256","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1434","8.021246","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1435","8.021246","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1436","8.021664","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1437","8.076479","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1438","8.076479","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1439","8.076479","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1440","8.076479","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1441","8.076479","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1442","8.076479","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1443","8.076479","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1444","8.076479","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1445","8.077024","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1446","8.077102","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1447","8.077131","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1448","8.077251","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1449","8.077293","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1450","8.077457","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1451","8.082641","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1452","8.082865","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1453","8.082939","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1454","8.083147","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"1455","8.089244","I-ODataD_2e:0d:dc","Broadcast","ARP","42","Who has 192.168.0.3? Tell 192.168.0.1"
"1456","8.092997","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1457","8.092997","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1458","8.092997","144.195.32.166","192.168.0.22","UDP","119","8801  >  54031 Len=77"
"1459","8.093451","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1460","8.094255","192.168.0.22","144.195.32.166","UDP","106","54033  >  8801 Len=64"
"1461","8.103117","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1462","8.103632","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1463","8.113742","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1464","8.113742","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1465","8.114096","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1466","8.120304","144.195.32.166","192.168.0.22","TCP","54","443  >  64067 [ACK] Seq=20613 Ack=73102 Win=65536 Len=0"
"1467","8.123789","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1468","8.124070","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1469","8.124172","192.168.0.22","144.195.32.166","UDP","1078","54031  >  8801 Len=1036"
"1470","8.178859","144.195.32.166","192.168.0.22","TLSv1.3","97","Application Data"
"1471","8.178859","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1472","8.178859","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1473","8.178859","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1474","8.178859","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1475","8.178859","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1476","8.178859","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"1477","8.178859","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
